GA, average results , 35.0, countones_ga_40-80-3-64-0.txt
GA, average feval calls , 9681.0, countones_ga_40-80-3-64-0.txt
GA, average time , 0.22349998951, countones_ga_40-80-3-64-0.txt
GA, average results , 36.0, countones_ga_40-80-3-64-0.txt
GA, average feval calls , 9681.0, countones_ga_40-80-3-64-0.txt
GA, average time , 0.0693000078201, countones_ga_40-80-3-64-0.txt
GA, average results , 37.4, countones_ga_40-80-3-64-8.txt
GA, average feval calls , 9681.0, countones_ga_40-80-3-64-8.txt
GA, average time , 0.047100019455, countones_ga_40-80-3-64-8.txt
GA, average results , 36.1, countones_ga_40-80-3-80-0.txt
GA, average feval calls , 12081.0, countones_ga_40-80-3-80-0.txt
GA, average time , 0.0983999967575, countones_ga_40-80-3-80-0.txt
GA, average results , 36.6, countones_ga_40-80-3-80-0.txt
GA, average feval calls , 12081.0, countones_ga_40-80-3-80-0.txt
GA, average time , 0.068700003624, countones_ga_40-80-3-80-0.txt
GA, average results , 37.9, countones_ga_40-80-3-80-8.txt
GA, average feval calls , 12081.0, countones_ga_40-80-3-80-8.txt
GA, average time , 0.191700005531, countones_ga_40-80-3-80-8.txt
GA, average results , 38.5, countones_ga_40-160-1-64-1.txt
GA, average feval calls , 9761.0, countones_ga_40-160-1-64-1.txt
GA, average time , 0.081200003624, countones_ga_40-160-1-64-1.txt
GA, average results , 38.2, countones_ga_40-160-1-64-0.txt
GA, average feval calls , 9761.0, countones_ga_40-160-1-64-0.txt
GA, average time , 0.211699986458, countones_ga_40-160-1-64-0.txt
GA, average results , 38.6, countones_ga_40-160-1-64-16.txt
GA, average feval calls , 9761.0, countones_ga_40-160-1-64-16.txt
GA, average time , 0.115599989891, countones_ga_40-160-1-64-16.txt
GA, average results , 39.2, countones_ga_40-160-1-96-1.txt
GA, average feval calls , 14561.0, countones_ga_40-160-1-96-1.txt
GA, average time , 0.270300006866, countones_ga_40-160-1-96-1.txt
GA, average results , 39.0, countones_ga_40-160-1-96-0.txt
GA, average feval calls , 14561.0, countones_ga_40-160-1-96-0.txt
GA, average time , 0.259499979019, countones_ga_40-160-1-96-0.txt
GA, average results , 39.0, countones_ga_40-160-1-96-16.txt
GA, average feval calls , 14561.0, countones_ga_40-160-1-96-16.txt
GA, average time , 0.303199982643, countones_ga_40-160-1-96-16.txt
GA, average results , 39.7, countones_ga_40-160-1-128-1.txt
GA, average feval calls , 19361.0, countones_ga_40-160-1-128-1.txt
GA, average time , 0.116299986839, countones_ga_40-160-1-128-1.txt
GA, average results , 39.3, countones_ga_40-160-1-128-0.txt
GA, average feval calls , 19361.0, countones_ga_40-160-1-128-0.txt
GA, average time , 0.159400010109, countones_ga_40-160-1-128-0.txt
GA, average results , 39.0, countones_ga_40-160-1-128-16.txt
GA, average feval calls , 19361.0, countones_ga_40-160-1-128-16.txt
GA, average time , 0.206200003624, countones_ga_40-160-1-128-16.txt
GA, average results , 39.9, countones_ga_40-160-1-160-1.txt
GA, average feval calls , 24161.0, countones_ga_40-160-1-160-1.txt
GA, average time , 0.239100003242, countones_ga_40-160-1-160-1.txt
GA, average results , 39.3, countones_ga_40-160-1-160-0.txt
GA, average feval calls , 24161.0, countones_ga_40-160-1-160-0.txt
GA, average time , 0.261500000954, countones_ga_40-160-1-160-0.txt
GA, average results , 39.6, countones_ga_40-160-1-160-16.txt
GA, average feval calls , 24161.0, countones_ga_40-160-1-160-16.txt
GA, average time , 0.343799996376, countones_ga_40-160-1-160-16.txt
GA, average results , 37.9, countones_ga_40-160-2-64-1.txt
GA, average feval calls , 9761.0, countones_ga_40-160-2-64-1.txt
GA, average time , 0.2, countones_ga_40-160-2-64-1.txt
GA, average results , 37.8, countones_ga_40-160-2-64-0.txt
GA, average feval calls , 9761.0, countones_ga_40-160-2-64-0.txt
GA, average time , 0.123500013351, countones_ga_40-160-2-64-0.txt
GA, average results , 39.1, countones_ga_40-160-2-64-16.txt
GA, average feval calls , 9761.0, countones_ga_40-160-2-64-16.txt
GA, average time , 0.22539999485, countones_ga_40-160-2-64-16.txt
GA, average results , 38.8, countones_ga_40-160-2-96-1.txt
GA, average feval calls , 14561.0, countones_ga_40-160-2-96-1.txt
GA, average time , 0.339800000191, countones_ga_40-160-2-96-1.txt
GA, average results , 38.9, countones_ga_40-160-2-96-0.txt
GA, average feval calls , 14561.0, countones_ga_40-160-2-96-0.txt
GA, average time , 0.081200003624, countones_ga_40-160-2-96-0.txt
GA, average results , 39.0, countones_ga_40-160-2-96-16.txt
GA, average feval calls , 14561.0, countones_ga_40-160-2-96-16.txt
GA, average time , 0.0924000024796, countones_ga_40-160-2-96-16.txt
GA, average results , 38.9, countones_ga_40-160-2-128-1.txt
GA, average feval calls , 19361.0, countones_ga_40-160-2-128-1.txt
GA, average time , 0.104699993134, countones_ga_40-160-2-128-1.txt
GA, average results , 39.2, countones_ga_40-160-2-128-0.txt
GA, average feval calls , 19361.0, countones_ga_40-160-2-128-0.txt
GA, average time , 0.23599998951, countones_ga_40-160-2-128-0.txt
GA, average results , 39.5, countones_ga_40-160-2-128-16.txt
GA, average feval calls , 19361.0, countones_ga_40-160-2-128-16.txt
GA, average time , 0.244400000572, countones_ga_40-160-2-128-16.txt
GA, average results , 39.5, countones_ga_40-160-2-160-1.txt
GA, average feval calls , 24161.0, countones_ga_40-160-2-160-1.txt
GA, average time , 0.2625, countones_ga_40-160-2-160-1.txt
GA, average results , 39.7, countones_ga_40-160-2-160-0.txt
GA, average feval calls , 24161.0, countones_ga_40-160-2-160-0.txt
GA, average time , 0.142199993134, countones_ga_40-160-2-160-0.txt
GA, average results , 39.7, countones_ga_40-160-2-160-16.txt
GA, average feval calls , 24161.0, countones_ga_40-160-2-160-16.txt
GA, average time , 0.169500017166, countones_ga_40-160-2-160-16.txt
GA, average results , 38.8, countones_ga_40-160-3-64-1.txt
GA, average feval calls , 9761.0, countones_ga_40-160-3-64-1.txt
GA, average time , 0.150200009346, countones_ga_40-160-3-64-1.txt
GA, average results , 38.2, countones_ga_40-160-3-64-0.txt
GA, average feval calls , 9761.0, countones_ga_40-160-3-64-0.txt
GA, average time , 0.0922000169754, countones_ga_40-160-3-64-0.txt
GA, average results , 38.5, countones_ga_40-160-3-64-16.txt
GA, average feval calls , 9761.0, countones_ga_40-160-3-64-16.txt
GA, average time , 0.320799994469, countones_ga_40-160-3-64-16.txt
GA, average results , 39.2, countones_ga_40-160-3-96-1.txt
GA, average feval calls , 14561.0, countones_ga_40-160-3-96-1.txt
GA, average time , 0.240599989891, countones_ga_40-160-3-96-1.txt
GA, average results , 39.0, countones_ga_40-160-3-96-0.txt
GA, average feval calls , 14561.0, countones_ga_40-160-3-96-0.txt
GA, average time , 0.134500002861, countones_ga_40-160-3-96-0.txt
GA, average results , 39.4, countones_ga_40-160-3-96-16.txt
GA, average feval calls , 14561.0, countones_ga_40-160-3-96-16.txt
GA, average time , 0.282800006866, countones_ga_40-160-3-96-16.txt
GA, average results , 38.8, countones_ga_40-160-3-128-1.txt
GA, average feval calls , 19361.0, countones_ga_40-160-3-128-1.txt
GA, average time , 0.179600000381, countones_ga_40-160-3-128-1.txt
GA, average results , 39.2, countones_ga_40-160-3-128-0.txt
GA, average feval calls , 19361.0, countones_ga_40-160-3-128-0.txt
GA, average time , 0.232899999619, countones_ga_40-160-3-128-0.txt
GA, average results , 39.1, countones_ga_40-160-3-128-16.txt
GA, average feval calls , 19361.0, countones_ga_40-160-3-128-16.txt
GA, average time , 0.245300006866, countones_ga_40-160-3-128-16.txt
GA, average results , 39.7, countones_ga_40-160-3-160-1.txt
GA, average feval calls , 24161.0, countones_ga_40-160-3-160-1.txt
GA, average time , 0.298399996758, countones_ga_40-160-3-160-1.txt
GA, average results , 39.7, countones_ga_40-160-3-160-0.txt
GA, average feval calls , 24161.0, countones_ga_40-160-3-160-0.txt
GA, average time , 0.107800006866, countones_ga_40-160-3-160-0.txt
GA, average results , 39.9, countones_ga_40-160-3-160-16.txt
GA, average feval calls , 24161.0, countones_ga_40-160-3-160-16.txt
GA, average time , 0.393700003624, countones_ga_40-160-3-160-16.txt
GA, average results , 38.8, countones_ga_60-30-1-12-0.txt
GA, average feval calls , 1831.0, countones_ga_60-30-1-12-0.txt
GA, average time , 0.0328999996185, countones_ga_60-30-1-12-0.txt
GA, average results , 38.6, countones_ga_60-30-1-12-0.txt
GA, average feval calls , 1831.0, countones_ga_60-30-1-12-0.txt
GA, average time , 0.0251000165939, countones_ga_60-30-1-12-0.txt
GA, average results , 40.7, countones_ga_60-30-1-12-3.txt
GA, average feval calls , 1831.0, countones_ga_60-30-1-12-3.txt
GA, average time , 0.028200006485, countones_ga_60-30-1-12-3.txt
GA, average results , 40.2, countones_ga_60-30-1-18-0.txt
GA, average feval calls , 2731.0, countones_ga_60-30-1-18-0.txt
GA, average time , 0.0921999931335, countones_ga_60-30-1-18-0.txt
GA, average results , 39.2, countones_ga_60-30-1-18-0.txt
GA, average feval calls , 2731.0, countones_ga_60-30-1-18-0.txt
GA, average time , 0.0391000032425, countones_ga_60-30-1-18-0.txt
GA, average results , 43.9, countones_ga_60-30-1-18-3.txt
GA, average feval calls , 2731.0, countones_ga_60-30-1-18-3.txt
GA, average time , 0.0452999830246, countones_ga_60-30-1-18-3.txt
GA, average results , 40.0, countones_ga_60-30-1-24-0.txt
GA, average feval calls , 3631.0, countones_ga_60-30-1-24-0.txt
GA, average time , 0.056200003624, countones_ga_60-30-1-24-0.txt
GA, average results , 41.1, countones_ga_60-30-1-24-0.txt
GA, average feval calls , 3631.0, countones_ga_60-30-1-24-0.txt
GA, average time , 0.025, countones_ga_60-30-1-24-0.txt
GA, average results , 43.7, countones_ga_60-30-1-24-3.txt
GA, average feval calls , 3631.0, countones_ga_60-30-1-24-3.txt
GA, average time , 0.206399989128, countones_ga_60-30-1-24-3.txt
GA, average results , 38.3, countones_ga_60-30-1-30-0.txt
GA, average feval calls , 4531.0, countones_ga_60-30-1-30-0.txt
GA, average time , 0.0358999967575, countones_ga_60-30-1-30-0.txt
GA, average results , 40.3, countones_ga_60-30-1-30-0.txt
GA, average feval calls , 4531.0, countones_ga_60-30-1-30-0.txt
GA, average time , 0.0546999931335, countones_ga_60-30-1-30-0.txt
GA, average results , 43.0, countones_ga_60-30-1-30-3.txt
GA, average feval calls , 4531.0, countones_ga_60-30-1-30-3.txt
GA, average time , 0.0890000104904, countones_ga_60-30-1-30-3.txt
GA, average results , 39.4, countones_ga_60-30-2-12-0.txt
GA, average feval calls , 1831.0, countones_ga_60-30-2-12-0.txt
GA, average time , 0.2125, countones_ga_60-30-2-12-0.txt
GA, average results , 41.7, countones_ga_60-30-2-12-0.txt
GA, average feval calls , 1831.0, countones_ga_60-30-2-12-0.txt
GA, average time , 0.0406000137329, countones_ga_60-30-2-12-0.txt
GA, average results , 41.6, countones_ga_60-30-2-12-3.txt
GA, average feval calls , 1831.0, countones_ga_60-30-2-12-3.txt
GA, average time , 0.214100003242, countones_ga_60-30-2-12-3.txt
GA, average results , 39.8, countones_ga_60-30-2-18-0.txt
GA, average feval calls , 2731.0, countones_ga_60-30-2-18-0.txt
GA, average time , 0.109399986267, countones_ga_60-30-2-18-0.txt
GA, average results , 38.6, countones_ga_60-30-2-18-0.txt
GA, average feval calls , 2731.0, countones_ga_60-30-2-18-0.txt
GA, average time , 0.075, countones_ga_60-30-2-18-0.txt
GA, average results , 40.3, countones_ga_60-30-2-18-3.txt
GA, average feval calls , 2731.0, countones_ga_60-30-2-18-3.txt
GA, average time , 0.0297000169754, countones_ga_60-30-2-18-3.txt
GA, average results , 38.8, countones_ga_60-30-2-24-0.txt
GA, average feval calls , 3631.0, countones_ga_60-30-2-24-0.txt
GA, average time , 0.0421000003815, countones_ga_60-30-2-24-0.txt
GA, average results , 40.3, countones_ga_60-30-2-24-0.txt
GA, average feval calls , 3631.0, countones_ga_60-30-2-24-0.txt
GA, average time , 0.0463000059128, countones_ga_60-30-2-24-0.txt
GA, average results , 41.9, countones_ga_60-30-2-24-3.txt
GA, average feval calls , 3631.0, countones_ga_60-30-2-24-3.txt
GA, average time , 0.025, countones_ga_60-30-2-24-3.txt
GA, average results , 40.6, countones_ga_60-30-2-30-0.txt
GA, average feval calls , 4531.0, countones_ga_60-30-2-30-0.txt
GA, average time , 0.056299996376, countones_ga_60-30-2-30-0.txt
GA, average results , 39.4, countones_ga_60-30-2-30-0.txt
GA, average feval calls , 4531.0, countones_ga_60-30-2-30-0.txt
GA, average time , 0.0813000202179, countones_ga_60-30-2-30-0.txt
GA, average results , 43.0, countones_ga_60-30-2-30-3.txt
GA, average feval calls , 4531.0, countones_ga_60-30-2-30-3.txt
GA, average time , 0.0891000032425, countones_ga_60-30-2-30-3.txt
GA, average results , 38.3, countones_ga_60-30-3-12-0.txt
GA, average feval calls , 1831.0, countones_ga_60-30-3-12-0.txt
GA, average time , 0.129699993134, countones_ga_60-30-3-12-0.txt
GA, average results , 38.3, countones_ga_60-30-3-12-0.txt
GA, average feval calls , 1831.0, countones_ga_60-30-3-12-0.txt
GA, average time , 0.021799993515, countones_ga_60-30-3-12-0.txt
GA, average results , 41.3, countones_ga_60-30-3-12-3.txt
GA, average feval calls , 1831.0, countones_ga_60-30-3-12-3.txt
GA, average time , 0.043700003624, countones_ga_60-30-3-12-3.txt
GA, average results , 40.2, countones_ga_60-30-3-18-0.txt
GA, average feval calls , 2731.0, countones_ga_60-30-3-18-0.txt
GA, average time , 0.0203000068665, countones_ga_60-30-3-18-0.txt
GA, average results , 39.9, countones_ga_60-30-3-18-0.txt
GA, average feval calls , 2731.0, countones_ga_60-30-3-18-0.txt
GA, average time , 0.0219000101089, countones_ga_60-30-3-18-0.txt
GA, average results , 42.9, countones_ga_60-30-3-18-3.txt
GA, average feval calls , 2731.0, countones_ga_60-30-3-18-3.txt
GA, average time , 0.112600016594, countones_ga_60-30-3-18-3.txt
GA, average results , 39.9, countones_ga_60-30-3-24-0.txt
GA, average feval calls , 3631.0, countones_ga_60-30-3-24-0.txt
GA, average time , 0.0344000101089, countones_ga_60-30-3-24-0.txt
GA, average results , 39.8, countones_ga_60-30-3-24-0.txt
GA, average feval calls , 3631.0, countones_ga_60-30-3-24-0.txt
GA, average time , 0.05, countones_ga_60-30-3-24-0.txt
GA, average results , 41.9, countones_ga_60-30-3-24-3.txt
GA, average feval calls , 3631.0, countones_ga_60-30-3-24-3.txt
GA, average time , 0.031200003624, countones_ga_60-30-3-24-3.txt
GA, average results , 40.8, countones_ga_60-30-3-30-0.txt
GA, average feval calls , 4531.0, countones_ga_60-30-3-30-0.txt
GA, average time , 0.040700006485, countones_ga_60-30-3-30-0.txt
GA, average results , 40.9, countones_ga_60-30-3-30-0.txt
GA, average feval calls , 4531.0, countones_ga_60-30-3-30-0.txt
GA, average time , 0.0610000133514, countones_ga_60-30-3-30-0.txt
GA, average results , 43.5, countones_ga_60-30-3-30-3.txt
GA, average feval calls , 4531.0, countones_ga_60-30-3-30-3.txt
GA, average time , 0.0593999862671, countones_ga_60-30-3-30-3.txt
GA, average results , 44.1, countones_ga_60-60-1-24-0.txt
GA, average feval calls , 3661.0, countones_ga_60-60-1-24-0.txt
GA, average time , 0.0516999959946, countones_ga_60-60-1-24-0.txt
GA, average results , 45.0, countones_ga_60-60-1-24-0.txt
GA, average feval calls , 3661.0, countones_ga_60-60-1-24-0.txt
GA, average time , 0.154699993134, countones_ga_60-60-1-24-0.txt
GA, average results , 47.7, countones_ga_60-60-1-24-6.txt
GA, average feval calls , 3661.0, countones_ga_60-60-1-24-6.txt
GA, average time , 0.0328000068665, countones_ga_60-60-1-24-6.txt
GA, average results , 45.0, countones_ga_60-60-1-36-0.txt
GA, average feval calls , 5461.0, countones_ga_60-60-1-36-0.txt
GA, average time , 0.11099998951, countones_ga_60-60-1-36-0.txt
GA, average results , 47.8, countones_ga_60-60-1-36-0.txt
GA, average feval calls , 5461.0, countones_ga_60-60-1-36-0.txt
GA, average time , 0.0832000017166, countones_ga_60-60-1-36-0.txt
GA, average results , 46.7, countones_ga_60-60-1-36-6.txt
GA, average feval calls , 5461.0, countones_ga_60-60-1-36-6.txt
GA, average time , 0.043700003624, countones_ga_60-60-1-36-6.txt
GA, average results , 46.9, countones_ga_60-60-1-48-0.txt
GA, average feval calls , 7261.0, countones_ga_60-60-1-48-0.txt
GA, average time , 0.14240000248, countones_ga_60-60-1-48-0.txt
GA, average results , 45.9, countones_ga_60-60-1-48-0.txt
GA, average feval calls , 7261.0, countones_ga_60-60-1-48-0.txt
GA, average time , 0.0530999898911, countones_ga_60-60-1-48-0.txt
GA, average results , 49.0, countones_ga_60-60-1-48-6.txt
GA, average feval calls , 7261.0, countones_ga_60-60-1-48-6.txt
GA, average time , 0.0703000068665, countones_ga_60-60-1-48-6.txt
GA, average results , 47.3, countones_ga_60-60-1-60-0.txt
GA, average feval calls , 9061.0, countones_ga_60-60-1-60-0.txt
GA, average time , 0.203499984741, countones_ga_60-60-1-60-0.txt
GA, average results , 48.3, countones_ga_60-60-1-60-0.txt
GA, average feval calls , 9061.0, countones_ga_60-60-1-60-0.txt
GA, average time , 0.056299996376, countones_ga_60-60-1-60-0.txt
GA, average results , 49.5, countones_ga_60-60-1-60-6.txt
GA, average feval calls , 9061.0, countones_ga_60-60-1-60-6.txt
GA, average time , 0.08109998703, countones_ga_60-60-1-60-6.txt
GA, average results , 45.3, countones_ga_60-60-2-24-0.txt
GA, average feval calls , 3661.0, countones_ga_60-60-2-24-0.txt
GA, average time , 0.0328000068665, countones_ga_60-60-2-24-0.txt
GA, average results , 44.4, countones_ga_60-60-2-24-0.txt
GA, average feval calls , 3661.0, countones_ga_60-60-2-24-0.txt
GA, average time , 0.0889999866486, countones_ga_60-60-2-24-0.txt
GA, average results , 48.9, countones_ga_60-60-2-24-6.txt
GA, average feval calls , 3661.0, countones_ga_60-60-2-24-6.txt
GA, average time , 0.0858999967575, countones_ga_60-60-2-24-6.txt
GA, average results , 46.7, countones_ga_60-60-2-36-0.txt
GA, average feval calls , 5461.0, countones_ga_60-60-2-36-0.txt
GA, average time , 0.184399986267, countones_ga_60-60-2-36-0.txt
GA, average results , 44.8, countones_ga_60-60-2-36-0.txt
GA, average feval calls , 5461.0, countones_ga_60-60-2-36-0.txt
GA, average time , 0.0579000234604, countones_ga_60-60-2-36-0.txt
GA, average results , 50.2, countones_ga_60-60-2-36-6.txt
GA, average feval calls , 5461.0, countones_ga_60-60-2-36-6.txt
GA, average time , 0.0625, countones_ga_60-60-2-36-6.txt
GA, average results , 47.3, countones_ga_60-60-2-48-0.txt
GA, average feval calls , 7261.0, countones_ga_60-60-2-48-0.txt
GA, average time , 0.0645999908447, countones_ga_60-60-2-48-0.txt
GA, average results , 46.7, countones_ga_60-60-2-48-0.txt
GA, average feval calls , 7261.0, countones_ga_60-60-2-48-0.txt
GA, average time , 0.0421999931335, countones_ga_60-60-2-48-0.txt
GA, average results , 49.0, countones_ga_60-60-2-48-6.txt
GA, average feval calls , 7261.0, countones_ga_60-60-2-48-6.txt
GA, average time , 0.0453000068665, countones_ga_60-60-2-48-6.txt
GA, average results , 47.7, countones_ga_60-60-2-60-0.txt
GA, average feval calls , 9061.0, countones_ga_60-60-2-60-0.txt
GA, average time , 0.0780999898911, countones_ga_60-60-2-60-0.txt
GA, average results , 46.8, countones_ga_60-60-2-60-0.txt
GA, average feval calls , 9061.0, countones_ga_60-60-2-60-0.txt
GA, average time , 0.0983999967575, countones_ga_60-60-2-60-0.txt
GA, average results , 49.4, countones_ga_60-60-2-60-6.txt
GA, average feval calls , 9061.0, countones_ga_60-60-2-60-6.txt
GA, average time , 0.0483999967575, countones_ga_60-60-2-60-6.txt
GA, average results , 44.8, countones_ga_60-60-3-24-0.txt
GA, average feval calls , 3661.0, countones_ga_60-60-3-24-0.txt
GA, average time , 0.0625, countones_ga_60-60-3-24-0.txt
GA, average results , 45.3, countones_ga_60-60-3-24-0.txt
GA, average feval calls , 3661.0, countones_ga_60-60-3-24-0.txt
GA, average time , 0.0644000053406, countones_ga_60-60-3-24-0.txt
GA, average results , 47.6, countones_ga_60-60-3-24-6.txt
GA, average feval calls , 3661.0, countones_ga_60-60-3-24-6.txt
GA, average time , 0.0952999830246, countones_ga_60-60-3-24-6.txt
GA, average results , 45.4, countones_ga_60-60-3-36-0.txt
GA, average feval calls , 5461.0, countones_ga_60-60-3-36-0.txt
GA, average time , 0.05, countones_ga_60-60-3-36-0.txt
GA, average results , 45.1, countones_ga_60-60-3-36-0.txt
GA, average feval calls , 5461.0, countones_ga_60-60-3-36-0.txt
GA, average time , 0.258000016212, countones_ga_60-60-3-36-0.txt
GA, average results , 49.1, countones_ga_60-60-3-36-6.txt
GA, average feval calls , 5461.0, countones_ga_60-60-3-36-6.txt
GA, average time , 0.0608999967575, countones_ga_60-60-3-36-6.txt
GA, average results , 43.8, countones_ga_60-60-3-48-0.txt
GA, average feval calls , 7261.0, countones_ga_60-60-3-48-0.txt
GA, average time , 0.0625, countones_ga_60-60-3-48-0.txt
GA, average results , 45.9, countones_ga_60-60-3-48-0.txt
GA, average feval calls , 7261.0, countones_ga_60-60-3-48-0.txt
GA, average time , 0.0546999931335, countones_ga_60-60-3-48-0.txt
GA, average results , 48.8, countones_ga_60-60-3-48-6.txt
GA, average feval calls , 7261.0, countones_ga_60-60-3-48-6.txt
GA, average time , 0.0677000045776, countones_ga_60-60-3-48-6.txt
GA, average results , 46.5, countones_ga_60-60-3-60-0.txt
GA, average feval calls , 9061.0, countones_ga_60-60-3-60-0.txt
GA, average time , 0.0672000169754, countones_ga_60-60-3-60-0.txt
GA, average results , 47.5, countones_ga_60-60-3-60-0.txt
GA, average feval calls , 9061.0, countones_ga_60-60-3-60-0.txt
GA, average time , 0.0516000032425, countones_ga_60-60-3-60-0.txt
GA, average results , 49.0, countones_ga_60-60-3-60-6.txt
GA, average feval calls , 9061.0, countones_ga_60-60-3-60-6.txt
GA, average time , 0.205599999428, countones_ga_60-60-3-60-6.txt
GA, average results , 50.4, countones_ga_60-120-1-48-1.txt
GA, average feval calls , 7321.0, countones_ga_60-120-1-48-1.txt
GA, average time , 0.256299996376, countones_ga_60-120-1-48-1.txt
GA, average results , 52.1, countones_ga_60-120-1-48-0.txt
GA, average feval calls , 7321.0, countones_ga_60-120-1-48-0.txt
GA, average time , 0.0686999797821, countones_ga_60-120-1-48-0.txt
GA, average results , 51.3, countones_ga_60-120-1-48-12.txt
GA, average feval calls , 7321.0, countones_ga_60-120-1-48-12.txt
GA, average time , 0.0577999830246, countones_ga_60-120-1-48-12.txt
GA, average results , 52.8, countones_ga_60-120-1-72-1.txt
GA, average feval calls , 10921.0, countones_ga_60-120-1-72-1.txt
GA, average time , 0.11210000515, countones_ga_60-120-1-72-1.txt
GA, average results , 52.6, countones_ga_60-120-1-72-0.txt
GA, average feval calls , 10921.0, countones_ga_60-120-1-72-0.txt
GA, average time , 0.109399986267, countones_ga_60-120-1-72-0.txt
GA, average results , 52.6, countones_ga_60-120-1-72-12.txt
GA, average feval calls , 10921.0, countones_ga_60-120-1-72-12.txt
GA, average time , 0.147799992561, countones_ga_60-120-1-72-12.txt
GA, average results , 55.4, countones_ga_60-120-1-96-1.txt
GA, average feval calls , 14521.0, countones_ga_60-120-1-96-1.txt
GA, average time , 0.281299996376, countones_ga_60-120-1-96-1.txt
GA, average results , 53.6, countones_ga_60-120-1-96-0.txt
GA, average feval calls , 14521.0, countones_ga_60-120-1-96-0.txt
GA, average time , 0.1125, countones_ga_60-120-1-96-0.txt
GA, average results , 54.5, countones_ga_60-120-1-96-12.txt
GA, average feval calls , 14521.0, countones_ga_60-120-1-96-12.txt
GA, average time , 0.399000000954, countones_ga_60-120-1-96-12.txt
GA, average results , 53.8, countones_ga_60-120-1-120-1.txt
GA, average feval calls , 18121.0, countones_ga_60-120-1-120-1.txt
GA, average time , 0.322000002861, countones_ga_60-120-1-120-1.txt
GA, average results , 53.5, countones_ga_60-120-1-120-0.txt
GA, average feval calls , 18121.0, countones_ga_60-120-1-120-0.txt
GA, average time , 0.117299985886, countones_ga_60-120-1-120-0.txt
GA, average results , 54.7, countones_ga_60-120-1-120-12.txt
GA, average feval calls , 18121.0, countones_ga_60-120-1-120-12.txt
GA, average time , 0.178600001335, countones_ga_60-120-1-120-12.txt
GA, average results , 50.4, countones_ga_60-120-2-48-1.txt
GA, average feval calls , 7321.0, countones_ga_60-120-2-48-1.txt
GA, average time , 0.16099998951, countones_ga_60-120-2-48-1.txt
GA, average results , 52.2, countones_ga_60-120-2-48-0.txt
GA, average feval calls , 7321.0, countones_ga_60-120-2-48-0.txt
GA, average time , 0.15, countones_ga_60-120-2-48-0.txt
GA, average results , 51.2, countones_ga_60-120-2-48-12.txt
GA, average feval calls , 7321.0, countones_ga_60-120-2-48-12.txt
GA, average time , 0.293799996376, countones_ga_60-120-2-48-12.txt
GA, average results , 52.9, countones_ga_60-120-2-72-1.txt
GA, average feval calls , 10921.0, countones_ga_60-120-2-72-1.txt
GA, average time , 0.0930000066757, countones_ga_60-120-2-72-1.txt
GA, average results , 53.5, countones_ga_60-120-2-72-0.txt
GA, average feval calls , 10921.0, countones_ga_60-120-2-72-0.txt
GA, average time , 0.110899996758, countones_ga_60-120-2-72-0.txt
GA, average results , 53.6, countones_ga_60-120-2-72-12.txt
GA, average feval calls , 10921.0, countones_ga_60-120-2-72-12.txt
GA, average time , 0.0719000101089, countones_ga_60-120-2-72-12.txt
GA, average results , 53.2, countones_ga_60-120-2-96-1.txt
GA, average feval calls , 14521.0, countones_ga_60-120-2-96-1.txt
GA, average time , 0.334500002861, countones_ga_60-120-2-96-1.txt
GA, average results , 53.1, countones_ga_60-120-2-96-0.txt
GA, average feval calls , 14521.0, countones_ga_60-120-2-96-0.txt
GA, average time , 0.0737999916077, countones_ga_60-120-2-96-0.txt
GA, average results , 54.3, countones_ga_60-120-2-96-12.txt
GA, average feval calls , 14521.0, countones_ga_60-120-2-96-12.txt
GA, average time , 0.2375, countones_ga_60-120-2-96-12.txt
GA, average results , 54.6, countones_ga_60-120-2-120-1.txt
GA, average feval calls , 18121.0, countones_ga_60-120-2-120-1.txt
GA, average time , 0.2, countones_ga_60-120-2-120-1.txt
GA, average results , 53.1, countones_ga_60-120-2-120-0.txt
GA, average feval calls , 18121.0, countones_ga_60-120-2-120-0.txt
GA, average time , 0.170299983025, countones_ga_60-120-2-120-0.txt
GA, average results , 54.7, countones_ga_60-120-2-120-12.txt
GA, average feval calls , 18121.0, countones_ga_60-120-2-120-12.txt
GA, average time , 0.166100001335, countones_ga_60-120-2-120-12.txt
GA, average results , 50.7, countones_ga_60-120-3-48-1.txt
GA, average feval calls , 7321.0, countones_ga_60-120-3-48-1.txt
GA, average time , 0.0625, countones_ga_60-120-3-48-1.txt
GA, average results , 51.4, countones_ga_60-120-3-48-0.txt
GA, average feval calls , 7321.0, countones_ga_60-120-3-48-0.txt
GA, average time , 0.0625, countones_ga_60-120-3-48-0.txt
GA, average results , 51.4, countones_ga_60-120-3-48-12.txt
GA, average feval calls , 7321.0, countones_ga_60-120-3-48-12.txt
GA, average time , 0.05, countones_ga_60-120-3-48-12.txt
GA, average results , 52.3, countones_ga_60-120-3-72-1.txt
GA, average feval calls , 10921.0, countones_ga_60-120-3-72-1.txt
GA, average time , 0.239700007439, countones_ga_60-120-3-72-1.txt
GA, average results , 53.6, countones_ga_60-120-3-72-0.txt
GA, average feval calls , 10921.0, countones_ga_60-120-3-72-0.txt
GA, average time , 0.0986999988556, countones_ga_60-120-3-72-0.txt
GA, average results , 53.2, countones_ga_60-120-3-72-12.txt
GA, average feval calls , 10921.0, countones_ga_60-120-3-72-12.txt
GA, average time , 0.093700003624, countones_ga_60-120-3-72-12.txt
